name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
VietNam,2016-10-16,34,23,27.7,36.5,23,29.4,22.2,74.8,0.005,100,4.17,rain,0,0,31,13,322.7,1012,30.2,8.4,198.5,17.2,8,,2016-10-16T05:52:21,2016-10-16T17:31:33,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-10-17,34,24,28.8,35.1,24,29.8,20.7,65.5,0,0,0,,0,0,31.7,22.3,8.7,1009.6,27.2,7.8,221.3,19,8,,2016-10-17T05:52:43,2016-10-17T17:30:46,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-10-18,32,25.8,28.9,32.4,25.8,29.5,17.2,49.6,0.014,100,4.17,rain,0,0,42.1,22.3,342.4,1006.8,83.9,9.9,203.7,17.7,7,,2016-10-18T05:53:05,2016-10-18T17:30:00,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-10-19,30,25,28,30,25,28.7,17.7,54.2,0.198,100,12.5,rain,0,0,45.4,25.9,326.2,1003.6,92.3,10,30.1,2.8,1,,2016-10-19T05:53:28,2016-10-19T17:29:15,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-10-20,34,23,28.2,35.7,23,29.5,20.3,64.1,0,0,0,,0,0,15.5,14.8,84.4,1004.2,24.4,11.1,211.8,18.2,8,,2016-10-20T05:53:52,2016-10-20T17:28:30,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB,remote"
VietNam,2016-10-21,33.3,24,28.7,36.7,24,30.8,22.2,70.1,0,0,0,,0,0,17.6,14.8,25.4,1004.6,52.1,10.1,193.7,16.6,8,,2016-10-21T05:54:16,2016-10-21T17:27:46,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-10-22,34,26,29.6,37.4,26,33.4,23.8,73.9,0.9,100,25,rain,0,0,20.5,13,91.8,1006.6,58,7.4,156.6,13.5,6,,2016-10-22T05:54:40,2016-10-22T17:27:04,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-10-23,33,26,29,36.7,26,32.9,24.2,77.3,5.1,100,37.5,rain,0,0,24.8,14.8,134.6,1007.9,50.7,7.2,116.4,10.1,4,,2016-10-23T05:55:05,2016-10-23T17:26:22,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-10-24,34,25.4,28.9,36.6,25.4,32,23.7,75.7,0.096,100,8.33,rain,0,0,24.1,18.4,118,1008.4,40.9,7.9,141.3,12.3,6,,2016-10-24T05:55:30,2016-10-24T17:25:40,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB,remote"
VietNam,2016-10-25,29.1,24.8,26.3,35.6,24.8,28.6,25.2,93.5,0.698,100,12.5,rain,0,0,32.4,14.8,101.6,1010.4,69,7.2,108.6,9.4,4,,2016-10-25T05:55:56,2016-10-25T17:25:00,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-10-26,33,24.8,27.9,40.7,24.8,32,25.2,86.4,4.895,100,8.33,rain,0,0,34.2,16.6,124.9,1013.1,51.5,8,157.7,13.7,6,,2016-10-26T05:56:23,2016-10-26T17:24:21,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB,remote"
VietNam,2016-10-27,32.1,25,28.2,37.4,25,30.9,23.8,78.7,0.1,100,4.17,rain,0,0,22.7,16.6,129.5,1014.4,23.7,8.6,177.7,15.4,6,,2016-10-27T05:56:50,2016-10-27T17:23:43,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB,remote"
VietNam,2016-10-28,32,24,28.1,34.9,24,30,22.8,75.9,0,0,0,,0,0,18,16.6,121.9,1013.7,26,10.2,147.3,12.7,5,,2016-10-28T05:57:17,2016-10-28T17:23:06,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-10-29,32.4,25,27.7,34.9,25,29.2,22.8,77.2,1.952,100,4.17,rain,0,0,40,20.5,72.8,1015.4,37.2,9,164.3,14.3,7,,2016-10-29T05:57:45,2016-10-29T17:22:29,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-10-30,24.4,20,22.3,24.4,20,22.3,18.5,80.1,3.94,100,8.33,rain,0,0,27,22.3,17.7,1019.3,73.4,9.7,47,4,3,,2016-10-30T05:58:14,2016-10-30T17:21:54,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-10-31,23,20,21.5,23,20,21.5,21.1,97.5,7.81,100,8.33,rain,0,0,24.1,16.6,349.5,1019.5,91.4,8.5,42.9,3.7,3,,2016-10-31T05:58:43,2016-10-31T17:21:20,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-01,23.1,21,22.2,23.1,21,22.2,18.7,81,4.2,100,41.67,rain,0,0,25.2,18.4,3,1020,92.6,10.1,37.7,3.2,2,,2016-11-01T05:59:12,2016-11-01T17:20:47,0.05,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-02,23.4,21,22.1,23.4,21,22.1,15.8,68.2,0,0,0,,0,0,27.7,16.6,11.8,1021.2,83.3,9.9,68.8,5.9,3,,2016-11-02T05:59:42,2016-11-02T17:20:15,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-03,27,20.8,22.8,27.3,20.8,22.8,15.3,63.7,0,0,0,,0,0,27.7,16.6,354.9,1019.7,49.3,9.6,190,16.5,8,,2016-11-03T06:00:13,2016-11-03T17:19:44,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-04,28,19,23.3,27.8,19,23.3,16.9,70.3,0,0,0,,0,0,14.4,9.4,0.1,1015.1,15.8,7.6,195.6,16.9,7,,2016-11-04T06:00:44,2016-11-04T17:19:15,0.15,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-05,30,19,24.3,30.4,19,24.5,19,75.1,0,0,0,,0,0,25.6,20.5,111.4,1010.8,38.9,8,184.2,15.8,7,,2016-11-05T06:01:16,2016-11-05T17:18:46,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-06,28,22,25.1,29.9,22,25.6,21.1,79.6,0.4,100,12.5,rain,0,0,19.1,11.2,109,1012.4,49.4,6.4,116.4,10,5,,2016-11-06T06:01:48,2016-11-06T17:18:19,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-07,27,24,25.4,30.6,24,26,23.9,91.6,0.248,100,8.33,rain,0,0,23,11.2,47.8,1014.3,84.1,6.1,50,4.2,3,,2016-11-07T06:02:21,2016-11-07T17:17:53,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-08,28,18,23.3,32.7,18,24,21.2,88.6,2.055,100,12.5,rain,0,0,42.1,31.7,23.7,1016.4,84.9,8.8,23.4,1.9,1,,2016-11-08T06:02:54,2016-11-08T17:17:28,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-09,17.4,16,16.9,17.4,16,16.9,15.4,91.6,3.146,100,8.33,rain,0,0,25.2,20.5,7.8,1021,94.2,9.7,17.5,1.5,1,,2016-11-09T06:03:27,2016-11-09T17:17:04,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-10,17,14,16.2,17,14,16.2,15,93.2,4.882,100,8.33,rain,0,0,20.5,16.6,25.4,1022.5,91.6,9.7,30.5,2.6,2,,2016-11-10T06:04:02,2016-11-10T17:16:42,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-11,23,16,19.2,23,16,19.2,12.8,68.9,0.7,100,12.5,rain,0,0,16.9,11.2,37.3,1018.4,79.6,10.7,159.7,13.7,6,,2016-11-11T06:04:36,2016-11-11T17:16:21,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-12,24.4,19,21.8,24.4,19,21.8,19.3,85.8,0,0,0,,0,0,20.2,9.4,63.1,1015.9,86.1,5.5,149.9,13,7,,2016-11-12T06:05:11,2016-11-12T17:16:01,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-13,29.3,20.9,24.2,31.9,20.9,24.8,21.2,85.1,0.146,100,4.17,rain,0,0,28.1,20.5,213.6,1014.3,78.4,5.7,126.5,11,5,,2016-11-13T06:05:47,2016-11-13T17:15:43,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-14,30,23,26.1,32.7,23,27,22.8,84.4,0,0,0,,0,0,33.1,14.8,141.6,1013.1,86.4,6.9,135.8,11.7,5,,2016-11-14T06:06:22,2016-11-14T17:15:25,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-15,31,24,26.8,33.6,24,28,22.4,78.8,0.9,100,29.17,rain,0,0,24.8,14.8,125.2,1014.5,60.1,8,123.5,10.9,5,,2016-11-15T06:06:59,2016-11-15T17:15:10,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-16,31,23,26.1,31.5,23,26.4,19.9,71.3,0.1,100,4.17,rain,0,0,22.3,16.6,129.6,1015,43.2,8.4,136,11.7,5,,2016-11-16T06:07:35,2016-11-16T17:14:55,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-17,30.1,22,25.6,35.6,22,26.1,20.4,74.4,0.1,100,4.17,rain,0,0,22,14.8,114.9,1014.6,44.3,8.4,142.9,12.4,6,,2016-11-17T06:08:12,2016-11-17T17:14:42,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB,remote"
VietNam,2016-11-18,30,22,25.7,31.1,22,26,19.2,69.4,0.5,100,16.67,rain,0,0,16.2,9.4,94.1,1012.3,36.6,6,136.7,11.8,6,,2016-11-18T06:08:49,2016-11-18T17:14:30,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-19,30,23,26.5,33.9,23,27.4,20.6,71.7,0.6,100,16.67,rain,0,0,18.7,13,101,1011,41.6,6,129.1,11,5,,2016-11-19T06:09:27,2016-11-19T17:14:20,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-20,31.1,23,26.8,32.9,23,27.8,20.6,70.4,0.2,100,8.33,rain,0,0,20.9,11.2,318.1,1010.7,31.2,7.1,127.2,11,6,,2016-11-20T06:10:05,2016-11-20T17:14:10,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-21,31,24.8,27.4,33.5,24.8,28.6,21.5,71.8,0.8,100,25,rain,0,0,20.2,13,128.4,1009.9,47.8,6.8,131.2,11.5,5,,2016-11-21T06:10:43,2016-11-21T17:14:03,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-22,31,25,27.4,33.7,25,28.6,21.4,71.2,1,100,33.33,rain,0,0,14.8,16.6,124.2,1010.1,52.8,8.6,113.3,9.7,5,,2016-11-22T06:11:21,2016-11-22T17:13:56,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-23,32,21,26.6,33,21,27.3,19.5,66.8,0.002,100,4.17,rain,0,0,40.3,25.9,82.2,1012.8,64.9,8.9,56,4.7,3,,2016-11-23T06:12:00,2016-11-23T17:13:51,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-24,21,17,18.5,21,17,18.5,9,54.2,0.9,100,25,rain,0,0,25.6,24.1,37.9,1017.9,91.4,10.1,36.4,3.2,2,,2016-11-24T06:12:39,2016-11-24T17:13:48,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-25,20.4,17,18.3,20.4,17,18.3,10.9,62.4,0,0,0,,0,0,20.9,20.5,35.1,1015.9,90.9,10.1,51.3,4.4,2,,2016-11-25T06:13:18,2016-11-25T17:13:45,0.86,Overcast,Cloudy skies throughout the day.,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-26,21,16,18.4,21,16,18.4,10.8,63.1,0.5,100,16.67,rain,0,0,31,22.3,18.4,1018.8,81.1,10,45.3,3.8,2,,2016-11-26T06:13:57,2016-11-26T17:13:45,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-27,25,15,19.4,25,15,19.4,6.1,43.3,0,0,0,,0,0,20.2,18.4,24.5,1018.1,8.7,10,197.8,17.1,7,,2016-11-27T06:14:36,2016-11-27T17:13:45,0.92,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-28,24,13,18.7,24,13,18.7,7.5,51.5,0,0,0,,0,0,22,18.4,45,1020.2,0.1,10,200,17.3,7,,2016-11-28T06:15:15,2016-11-28T17:13:47,0.96,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-11-29,22,15,19.4,22,15,19.4,8.4,50.2,0,0,0,,0,0,23.8,16.6,16.1,1022,68.7,10.3,123.3,10.8,5,,2016-11-29T06:15:54,2016-11-29T17:13:50,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB,remote"
VietNam,2016-11-30,24,19,20.9,24,19,20.9,6.9,40.7,0,0,0,,0,0,29.5,20.5,8.4,1023.6,93.1,10.1,58.7,5,3,,2016-11-30T06:16:33,2016-11-30T17:13:55,0.02,Overcast,Cloudy skies throughout the day.,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-01,24,16,19.8,24,16,19.8,7.3,45.4,0,0,0,,0,0,26.6,24.1,9.9,1023,28.1,10.4,189.5,16.4,7,,2016-12-01T06:17:13,2016-12-01T17:14:01,0.06,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-02,26,18,21.3,26,18,21.3,7.9,44,0,0,0,,0,0,22.7,16.6,31.2,1021.9,41.5,10.6,158.1,13.7,6,,2016-12-02T06:17:52,2016-12-02T17:14:08,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-03,26,18,21.9,26,18,21.9,11.2,51.4,0,0,0,,0,0,17.3,9.4,337.5,1020.5,61.2,7.9,85.9,7.4,4,,2016-12-03T06:18:31,2016-12-03T17:14:17,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-04,27,19,22.9,26.8,19,22.9,13.5,56.9,0,0,0,,0,0,21.2,11.2,325.5,1018.7,51,6.8,109.1,9.4,5,,2016-12-04T06:19:09,2016-12-04T17:14:26,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-05,27,20,23.2,27.7,20,23.3,15.7,63.8,0.4,100,16.67,rain,0,0,19.4,11.2,343.5,1018.1,36.5,5,164.8,14.3,7,,2016-12-05T06:19:48,2016-12-05T17:14:38,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-06,27,19,23.3,26.2,19,23.2,9.4,43,0,0,0,,0,0,34.9,22.3,28.3,1021.1,35.6,10.2,172,14.7,7,,2016-12-06T06:20:26,2016-12-06T17:14:50,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-07,26,14.8,20.2,26,14.8,20.2,5.6,42.2,0,0,0,,0,0,20.5,16.6,43.9,1019.1,6.3,8.9,191.5,16.5,7,,2016-12-07T06:21:05,2016-12-07T17:15:04,0.25,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-08,27,14,20.3,26.3,14,20.2,8.2,49.8,0,0,0,,0,0,20.5,11.2,314.4,1016.9,13.3,7.9,193.4,16.6,7,,2016-12-08T06:21:42,2016-12-08T17:15:19,0.3,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-09,26,15,20.6,26,15,20.6,10.7,55.3,0,0,0,,0,0,19.4,18.4,101.6,1014.4,2.3,6.5,194.1,16.8,7,,2016-12-09T06:22:20,2016-12-09T17:15:35,0.33,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-10,26,15.4,20.4,26,15.4,20.4,10.6,56.7,0,0,0,,0,0,15.8,13,83.3,1015.3,1.6,5.5,189.8,16.5,7,,2016-12-10T06:22:57,2016-12-10T17:15:53,0.37,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-11,26,16,20.8,26,16,20.8,12.8,62.3,0,0,0,,0,0,24.5,16.6,153.8,1013.9,1.1,4,176.2,15,7,,2016-12-11T06:23:34,2016-12-11T17:16:11,0.4,Clear,Clear conditions throughout the day.,clear-day,"48820099999,VVNB"
VietNam,2016-12-12,29,19,23.6,29.1,19,23.7,16.9,67.6,0.2,100,4.17,rain,0,0,29.2,20.5,145.4,1010.9,40,5.8,179.2,15.6,7,,2016-12-12T06:24:10,2016-12-12T17:16:31,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2016-12-13,29,22.6,24.8,29.3,22.6,24.9,19.1,72.1,6,100,70.83,rain,0,0,24.5,14.8,130.8,1012.6,57.5,7.1,67.1,5.9,4,,2016-12-13T06:24:46,2016-12-13T17:16:52,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-14,24,20,21.9,24,20,21.9,15.4,68.2,3.6,100,66.67,rain,0,0,28.8,22.3,41.9,1016.9,86.8,9.6,36.2,3.1,2,,2016-12-14T06:25:21,2016-12-14T17:17:14,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-15,20,15,17.2,20,15,17.2,10.4,65.1,2.928,100,8.33,rain,0,0,25.2,20.5,14.9,1022.8,91.4,9.8,19.1,1.6,1,,2016-12-15T06:25:56,2016-12-15T17:17:38,0.54,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-16,20,16,18.1,20,16,18.1,7.4,50.1,0,0,0,,0,0,25.2,18.4,26.7,1025.2,63.8,9.5,28,2.6,1,,2016-12-16T06:26:30,2016-12-16T17:18:02,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-17,22,14.9,18.4,22,14.9,18.4,8.5,53.9,0,0,0,,0,0,23,14.8,104.3,1021.3,26,9.4,181.8,15.6,7,,2016-12-17T06:27:03,2016-12-17T17:18:27,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-18,22,17,19.3,22,17,19.3,15.3,78.2,0.002,100,4.17,rain,0,0,13.3,11.2,67,1019.3,67.2,5.1,73.4,6.4,3,,2016-12-18T06:27:36,2016-12-18T17:18:54,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-19,24.4,19,21.2,24.4,19,21.2,18.8,86.9,0,0,0,,0,0,16.2,7.6,49.1,1015.9,82.4,3.9,63.2,5.5,3,,2016-12-19T06:28:08,2016-12-19T17:19:21,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-20,26,21,23.1,26,21,23.1,21.7,92.1,0.4,100,16.67,rain,0,0,30.6,22.3,134.4,1013.9,88.4,7.3,88.1,7.6,5,,2016-12-20T06:28:40,2016-12-20T17:19:50,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-21,29,22,24.6,32,22,25.2,21.9,86.3,1.3,100,37.5,rain,0,0,21.6,14.8,125.9,1014.8,68,7.9,108.2,9.3,5,,2016-12-21T06:29:10,2016-12-21T17:20:19,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-22,23,18,21.3,23,18,21.3,17,77.6,0.927,100,8.33,rain,0,0,39.2,25.9,52.8,1018.2,69.3,9,51.1,4.2,3,,2016-12-22T06:29:40,2016-12-22T17:20:49,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-23,25,17,21.3,25,17,21.3,14.2,64.9,0,0,0,,0,0,17.3,13,54.4,1017.5,45.7,9.3,129.5,11.2,5,,2016-12-23T06:30:09,2016-12-23T17:21:20,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-24,24,18,21.6,24,18,21.6,19.1,86.4,0.098,100,4.17,rain,0,0,28.4,18.4,131.5,1015.7,70.7,6.7,69.4,5.9,3,,2016-12-24T06:30:37,2016-12-24T17:21:52,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-25,26,21,23.1,26,21,23.1,21.4,91.1,0.2,100,8.33,rain,0,0,29.2,18.4,128.5,1014.5,79.3,6.8,96.2,8.3,4,,2016-12-25T06:31:04,2016-12-25T17:22:25,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-26,29,20,24.1,30.3,20,24.5,20.3,81,1.8,100,33.33,rain,0,0,44.3,24.1,110,1015.2,71.7,8.7,90.7,7.8,4,,2016-12-26T06:31:30,2016-12-26T17:22:58,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-27,23,17,19.3,23,17,19.3,9.2,53,2.928,100,8.33,rain,0,0,32.4,22.3,13.8,1022.1,91.4,10.1,41.5,3.6,2,,2016-12-27T06:31:55,2016-12-27T17:23:32,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-28,21.1,14,17.3,21.1,14,17.3,8,55.5,0,0,0,,0,0,25.9,16.6,18.9,1022.3,6.9,9.5,193.2,16.7,7,,2016-12-28T06:32:19,2016-12-28T17:24:07,0.96,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-29,22,13,17.4,22,13,17.4,8.9,59.9,0,0,0,,0,0,29.5,18.4,8.4,1024.2,7.4,8.5,194.7,16.9,7,,2016-12-29T06:32:42,2016-12-29T17:24:43,0,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2016-12-30,23,12,17.7,23,12,17.7,8.9,60.5,0,0,0,,0,0,19.1,13,29,1023.4,20.8,9,171.2,14.7,7,,2016-12-30T06:33:05,2016-12-30T17:25:19,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
